Key,x_position,y_position,vector_x,vector_y,vector_z,gaze_pitch,gaze_yaw,roll,pitch,yaw,distance
pt8,1641.6,479,-0.23767093505790624,0.17839949326588703,-0.9548225538696424,-10.276548677975345,13.977791719787119,1.454224433818164,3.8243533114831725,0.2046928201829339,0.8392611913409854
pt8,1641.6,479,-0.2307932837519299,0.14043197282174014,-0.962815295973732,-8.072843415578053,13.479842975652566,1.3554493764280218,3.9739739793054754,0.3919341066578806,0.8388253724931742
pt8,1641.6,479,-0.24493442986079889,0.17400543238120195,-0.9537972840569305,-10.020785622805388,14.402305539497686,1.446956476090473,4.044765919562367,-0.10502817078884247,0.8382659452150572
pt8,1641.6,479,-0.23597131735333324,0.176486724695252,-0.9555993290205089,-10.16518791549167,13.8708656096797,1.41699591842075,3.750968826526299,-0.04665554838826304,0.8407819827055072
pt8,1641.6,479,-0.25333991865841027,0.18275192237928614,-0.9499582064794563,-10.530092708873058,14.932415560247971,1.4385151379548218,3.637890408813619,-0.030793955567175603,0.8398246908075994
pt8,1641.6,479,-0.2293594836683885,0.17499758279756247,-0.9574810730591675,-10.078517441620654,13.471062874641826,1.4915233025320211,3.5256454219431625,-0.15007511777823718,0.8386025866014308
pt8,1641.6,479,-0.21876755526527936,0.17427555950569193,-0.960087895407544,-10.036502914396321,12.836366932367886,1.4071251735628636,3.7485014060276485,-0.062096775853989414,0.8403810828786061
pt8,1641.6,479,-0.22476062157799873,0.15699098005990542,-0.9616842589070255,-9.032284866744897,13.154792380737408,1.4822973746083596,3.7814274518006807,-0.05510857951545035,0.8389262168858911
pt8,1641.6,479,-0.22960292630712564,0.17422358446145667,-0.9575639117443729,-10.033478697809153,13.483715193063407,1.5596949321243878,3.6702647921229463,0.15202269439515673,0.8397574541814095
pt8,1641.6,479,-0.22413241065017617,0.16802810295326387,-0.9599641803245101,-9.673188542123816,13.141990053088092,1.5231757103062205,3.881312436515212,-0.14280345026133617,0.8378990275279291
pt8,1641.6,479,-0.23191257674041238,0.15919281348766565,-0.9596219811756047,-9.160047346921287,13.586212979580852,1.54661738849721,3.819873230954679,0.09880684081747129,0.8387069596969419
pt8,1641.6,479,-0.22521682907859952,0.17846430217378073,-0.9578245380487511,-10.280322516436488,13.231810598599198,1.5840883073130405,3.8806017192503535,-0.18505658441474118,0.8388462945847581
pt8,1641.6,479,-0.21985867841327542,0.1763597882482916,-0.9594578575633217,-10.157799094708622,12.906439562409874,1.5823345670405817,3.7554654671692624,0.009506867733106071,0.8389152135975109
pt8,1641.6,479,-0.23958908010042476,0.16751249352514438,-0.9563141286142315,-9.643221548903531,14.065029053457732,1.4050837272019323,3.8917442698946316,-0.2386657047173317,0.8385387313358408
pt8,1641.6,479,-0.2326522996434034,0.15531714886063486,-0.9600778429104614,-8.935190304000885,13.62170515534578,1.5420348726332493,3.9628594300853823,0.11219587702466706,0.8391910881409465
pt8,1641.6,479,-0.23110656749724715,0.13832379053873523,-0.9630453410496354,-7.950862824178089,13.494365489955234,1.4208977075159135,3.652258498148346,-0.12029022062807523,0.8392639071771947
pt8,1641.6,479,-0.22571827736296943,0.14584555305451044,-0.9632135618166837,-8.38624635212148,13.188642737877176,1.4460111147332324,3.875606631065958,0.04806893556480697,0.8377471051142282
pt8,1641.6,479,-0.22980637374309784,0.1667982632978432,-0.9588364831594636,-9.601715199430355,13.477969029395084,1.4643654963711479,3.782255440163328,-0.038073666674602484,0.8386322202146955
pt8,1641.6,479,-0.23035193228881906,0.19407654155107282,-0.9535576859108607,-11.190782775359057,13.580815013138055,1.5790679262386191,3.847681051016688,-0.19783854530842937,0.8406957970156962
pt8,1641.6,479,-0.23096000988391183,0.17208580663500503,-0.9576241124413778,-9.909114457896466,13.559655778695896,1.5016147496676833,3.961332651794819,-0.3408015959152552,0.8391415284016084
pt8,1641.6,479,-0.24021077623094467,0.18211532666482755,-0.9534845088816529,-10.492995908328595,14.140239658724251,1.4865413469739577,3.7355313293749193,-0.24263490810822547,0.8385789794175854
pt8,1641.6,479,-0.24106102410123625,0.17276242677351938,-0.9550092459384623,-9.948471393546741,14.166532626947994,1.489666322994932,3.7133400433514683,0.00039873323838051576,0.8394816079935873
pt8,1641.6,479,-0.23714805192886307,0.15366527568555396,-0.9592433923340145,-8.839394826012958,13.886452521107637,1.4941846203375617,4.026248788871326,-0.15203166184936504,0.8385912503645471
pt8,1641.6,479,-0.24014363038891517,0.16420518601480902,-0.9567484483466603,-9.451065230445625,14.09014324053687,1.5506075050440828,3.796043297475977,-0.38915377009066804,0.8384522291894695
pt8,1641.6,479,-0.2357331088736642,0.16738560625937127,-0.9572940743863486,-9.635847325450474,13.833813895871208,1.5262539410657503,3.9019688296626063,-0.26473358612818515,0.8384577600594021
pt8,1641.6,479,-0.23142714145596105,0.16159969681722258,-0.9593367671068731,-9.299760548472836,13.562707696025873,1.5291557538376908,3.736335414593504,-0.2661589155264131,0.8404358746399577
pt8,1641.6,479,-0.2302095257004408,0.1583956246902275,-0.9601637494659582,-9.113784799000058,13.482768037481259,1.560325270154093,4.006313913020771,-0.11376221252909971,0.8397901384481844
pt8,1641.6,479,-0.21676374158629108,0.167956088074095,-0.9616674791185328,-9.669002908694813,12.702416262013948,1.5844114161355711,3.754762982294997,0.02666217530757393,0.8408763197099485
pt8,1641.6,479,-0.25514033508311795,0.15975265089090784,-0.9536154765195217,-9.192539491426425,14.978686804429852,1.4031483019998188,3.922679806125266,-0.17515015821325464,0.8383980509439766
pt8,1641.6,479,-0.23772521943431396,0.16284693230078745,-0.9575842894268756,-9.372181161192534,13.942112428984998,1.5854705639091686,4.035477315707564,-0.21602742192889987,0.8407090383622305
pt8,1641.6,479,-0.2275399509470874,0.1594044330083079,-0.9606330286119675,-9.172329084685634,13.32575124987101,1.5018966922477255,3.926232355581608,-0.019317367298312228,0.838834007563197
pt8,1641.6,479,-0.22777096141213746,0.16578540705761324,-0.9594976137054199,-9.54286339050673,13.354016155336826,1.5565990491672452,3.9361127173368624,-0.5939244806332442,0.8398060386147334
pt8,1641.6,479,-0.25275517325189206,0.18400751912835508,-0.9498716378139663,-10.603274107600427,14.900781449761409,1.445733571232134,3.947814389340366,-0.035523639273608305,0.8384239338039576
pt8,1641.6,479,-0.21687520742659627,0.17594062875666583,-0.9602134673744143,-10.133401527224233,12.727354024755797,1.6984293646806115,4.002915265897175,-0.4155222319737583,0.8387797856985038
pt8,1641.6,479,-0.22610370736233532,0.17155059055237062,-0.958878195830836,-9.877985912106334,13.267994169500183,1.4835659771595342,3.9222815324802176,-0.07278640965434292,0.8371216454989984
pt8,1641.6,479,-0.24022716767594987,0.17596099168518697,-0.9546353189788425,-10.134586727443107,14.124801437174849,1.4272976127974315,4.16100154109877,-0.19825370643661422,0.8376659965166495
pt8,1641.6,479,-0.23957693023762214,0.16195955653303995,-0.957273201449506,-9.320654225799098,14.050811767591588,1.4517978385964134,4.067674958311115,-0.38983392015632856,0.8396159292856575
pt8,1641.6,479,-0.23108539189787242,0.1646235791440563,-0.9589048943337528,-9.475368120457325,13.549292709901874,1.5696148037171906,3.983866805917215,-0.27084174092863555,0.8386900216592476
pt8,1641.6,479,-0.22471588177504698,0.16843372761673048,-0.9597566122785205,-9.696765146442882,13.177759980137681,1.57230771475144,3.9662827925063042,-0.42759247811102397,0.8388023203236304
pt8,1641.6,479,-0.24504651877289874,0.16551470977866883,-0.9552784751213963,-9.527136302780088,14.387209086536881,1.521716217573882,4.198607160881164,-0.17035951626321802,0.8384934785410901
pt8,1641.6,479,-0.24136545564268544,0.15321153007529126,-0.9582635527836999,-8.813085568741299,14.137467711678786,1.4659492436569226,4.153694753352591,-0.23353114567884803,0.8400181019620112
pt8,1641.6,479,-0.25437930389589225,0.15721390669820176,-0.9542405193358094,-9.04521822469787,14.92666149566777,1.4419098283355987,3.9532905220080434,-0.21528570284492146,0.8404144378106235
pt8,1641.6,479,-0.22435433571511182,0.1753582822591951,-0.9586003438252086,-10.099508589081086,13.172613702428485,1.6006423849142097,4.109229413226345,-0.244332017531029,0.8415836949016656
pt8,1641.6,479,-0.24848121153662195,0.16506568611164024,-0.9544686405116579,-9.501050328282268,14.592171980073106,1.3514043826510294,3.909589466210376,-0.076488339222417,0.8395444647008209
pt8,1641.6,479,-0.2333831868761705,0.16933967158750193,-0.9575261422193785,-9.749428397197407,13.697936978545618,1.5790490935788486,4.043793325686422,-0.6357074745981028,0.8409015807497446
pt8,1641.6,479,-0.22561375160119215,0.18964439235311556,-0.9555802312338193,-10.932032076372801,13.284334983280264,1.4664168406035663,3.952278843705393,-0.18651441038299663,0.8387896863979442
pt8,1641.6,479,-0.21889027138042297,0.15971779752302226,-0.9625888898480471,-9.190516565969222,12.811061684976703,1.5897085476585335,4.031644763554888,-0.24615197598593228,0.8386086326005885
pt8,1641.6,479,-0.24091773629326935,0.15529464453786226,-0.9580407706036103,-8.933885064061666,14.115442739842216,1.5830346606040473,3.808305011404713,-0.04880398716223865,0.8393485666017845
pt8,1641.6,479,-0.22689566118467336,0.1681203813925025,-0.9592986145457885,-9.678552006049342,13.307188059468405,1.5719805668499525,3.9265758506748485,-0.010568315740335813,0.8386423009962457
pt8,1641.6,479,-0.22843434900208617,0.16467440173919437,-0.959531197579133,-9.478320331781616,13.391059033791723,1.4463471490654172,3.6543421680449835,0.3555028887769518,0.836396861062284
pt8,1641.6,479,-0.23307417467336114,0.16970625968266637,-0.9575365689011335,-9.770740818939847,13.680338722885088,1.2667682529587412,3.7753902259134344,0.03657559078649691,0.8383448301112765
pt8,1641.6,479,-0.2316301627201606,0.16886263799323123,-0.9580359117125211,-9.72169701737743,13.591913807336445,1.4997265226839789,3.3140434847888764,0.04547224860363539,0.8372916476271478
pt8,1641.6,479,-0.23169657249010076,0.17439687484273436,-0.9570278755406632,-10.043561870754004,13.609454038350298,1.5237009430254622,3.3157347488332283,0.221116293900043,0.8357465561248167
pt8,1641.6,479,-0.2377569413534111,0.17202937231614127,-0.9559694350986166,-9.905832058835557,13.966533437563266,1.591907456996866,3.5254541303001736,0.31293672954284674,0.8371417141185704
pt8,1641.6,479,-0.2205725824427348,0.17486675807034052,-0.9595673350949939,-10.070904346673762,12.945510823944485,1.937248192730968,3.5876669254711993,0.248093352387776,0.8367790887673734
pt8,1641.6,479,-0.22005437074575027,0.17396430189691905,-0.9598502135227581,-10.018392520835917,12.912438916715784,1.6563953452917215,3.149937132177072,0.234298208599588,0.8370151038793243
pt8,1641.6,479,-0.23175765691599853,0.13830087852481615,-0.9628921401994753,-7.9495373226345185,13.5330604301876,1.1545187706674642,3.1950610327567532,-0.28141907560775975,0.8428068072783634
pt8,1641.6,479,-0.21310815777850328,0.14697854711611497,-0.9659100478428893,-8.451869307061068,12.44181131902341,0.8464926013783832,5.84449597792808,-1.058436735567323,0.8436733212904067
pt8,1641.6,479,-0.21117316390951157,0.13203620750454995,-0.9684896607261652,-7.5872728432062955,12.30046696430457,1.206278562579175,6.072082708683681,-0.36505493198136124,0.8461982071247132
pt8,1641.6,479,-0.23617786015453057,0.1540298366824349,-0.9594242313204402,-8.860534306707134,13.82932077355014,1.5680453888778807,6.962149151417047,-0.46322461649759744,0.8479374696706837
pt8,1641.6,479,-0.22689702166150855,0.16318104259276459,-0.9601508566347041,-9.391583805377264,13.29587298886601,1.2069729323929503,6.8655492237896425,-0.4502464158411416,0.851677481316112
pt8,1641.6,479,-0.21254818958663416,0.15976653924855005,-0.9640009520299583,-9.193345589263744,12.433946332010327,1.3905641033155924,6.864442035290099,-0.21090495639721918,0.8518707023248133
pt8,1641.6,479,-0.23401747500172815,0.14790564517753274,-0.9609161027540997,-8.505575082357963,13.687132140314485,1.7049500547809084,6.817112059602438,-0.0030686145360827744,0.8516656985144524
pt8,1641.6,479,-0.22131209724945713,0.14504249100868444,-0.9643565792865079,-8.33973975615581,12.925116264200327,1.4594630104096242,6.384457333388642,0.22931395564217366,0.8543391154725921
pt8,1641.6,479,-0.23356392409805,0.1306614982272634,-0.9635224038098317,-7.5078194291260525,13.626025198029678,0.595259158689216,5.961874923160491,0.4669388031166471,0.8570542154701101
pt8,1641.6,479,-0.23140847008898846,0.14505754502919108,-0.9619814874999302,-8.340611507354064,13.525741224079134,0.7659854310649828,6.61292070339696,0.5563274931554828,0.8527064042512936
pt8,1641.6,479,-0.21278035941174753,0.184658074197465,-0.9594924971166741,-10.641198036896993,12.50375614128453,0.9727228048711072,7.037629314681468,0.3637590376583338,0.8523167016570261
pt8,1641.6,479,-0.22193783902663589,0.1611924535846702,-0.961644706378905,-9.276117259545408,12.995738532480852,0.9936746274737333,6.700791533478903,0.13228880687983383,0.8525383923623812
pt8,1641.6,479,-0.22155321381369764,0.16496597117115164,-0.9610933331739759,-9.495257671025929,12.981170202219216,0.5162767997099933,6.690291934971728,0.223604877284345,0.8542006055464239
pt8,1641.6,479,-0.21348596555373683,0.162195542154436,-0.963387920825446,-9.33435637546423,12.494784987980948,0.5659634599576523,6.734014819051539,0.23499968631391238,0.8532511572247475
pt8,1641.6,479,-0.23477206324827565,0.1660979655670861,-0.9577544028646343,-9.561023452999232,13.773198849542542,1.1272492747630998,6.468589133199643,0.9655481765918206,0.8492544339432021
pt8,1641.6,479,-0.2192014128214274,0.1469665048046387,-0.9645473171230965,-8.45117175846101,12.803481694162038,1.1149941152993905,6.651737267176025,0.8336085787915306,0.8491191567369925
pt8,1641.6,479,-0.21740401329498543,0.16704306455955317,-0.9616818885282364,-9.615940859904665,12.738529141642594,0.9574829678448089,6.415186549056107,0.9170821139657956,0.8487596933048758
pt8,1641.6,479,-0.20389658747267128,0.17196083974325624,-0.9637715762176615,-9.901846031082483,11.945419434703457,1.004632594349321,6.368059458694044,1.0886422827202005,0.8476586260992128
pt8,1641.6,479,-0.22478438653963542,0.18696433356500086,-0.9563034992199224,-10.775678920730236,13.227564047398994,1.3213956278552481,6.154984161720912,1.0121349821656962,0.8467714970120568
pt8,1641.6,479,-0.2112391588791288,0.16074681932523788,-0.9641258192891449,-9.250246931374736,12.35817780560235,0.9356324158208064,5.969456041138639,0.5682970229386938,0.8446722269064335
pt8,1641.6,479,-0.21325922569228933,0.15880046573949544,-0.9640035504780298,-9.137277828468324,12.47420900726164,0.7807507623042177,5.953199246054467,0.49551407658550906,0.8434101233165102
pt8,1641.6,479,-0.21573407609583325,0.17104392995975642,-0.9613546807772306,-9.848520887145304,12.648003636164725,0.9352297593357591,5.419593857070291,0.5871019407107768,0.841429585475566
pt8,1641.6,479,-0.2234856318214027,0.17625101232681278,-0.9586395639893506,-10.151467512516653,13.122859277313179,1.0195325124381152,5.480363363266468,0.3814081233494643,0.8441360769263755
pt8,1641.6,479,-0.2171619729297869,0.19185594437756065,-0.9570956156505267,-11.061114841544041,12.78378556854197,0.6850615430823785,5.793862461073816,0.5812372384843463,0.8429285625426365
pt8,1641.6,479,-0.22590687326689315,0.18852379319341833,-0.9557326276344719,-10.8666469817556,13.298935637177838,0.7311063179416828,5.822818705426716,0.811152333675224,0.844708505891758
pt8,1641.6,479,-0.21334279871459658,0.18990373471448152,-0.9583430274079677,-10.9471663218979,12.550323494441873,0.6798443891145581,5.799482718735012,1.1652885920477583,0.8451029653538674
pt8,1641.6,479,-0.21665963442532418,0.1642699761164873,-0.9623273637831239,-9.454828532414306,12.688089087385391,0.49865015121909045,5.552730479598351,1.307110422218499,0.844823876996605
pt8,1641.6,479,-0.2270981322954897,0.1778668622310782,-0.9574914390868824,-10.245535148872628,13.34287923538585,0.7721011008875407,5.5856124662773174,1.3978199843541597,0.8451040035266231
pt8,1641.6,479,-0.24666028862029196,0.17298370290807968,-0.9535383006264704,-9.961343381402669,14.503295650870086,0.339663418391531,5.385763564497755,1.2723442674751109,0.844225082126857
pt9,86.4,910.1,0.19826216937359809,0.27904449543272264,-0.9395883787697787,-16.203185495927478,-11.915170503726067,1.2674605561441885,4.461711911709103,0.3138603131725299,0.8391025364908808
pt9,86.4,910.1,0.202768839199554,0.27208903761462677,-0.9406659072165015,-15.788614653590006,-12.164480402059146,1.3884012756096205,4.923531405561781,0.1781128192914507,0.8386583783535426
pt9,86.4,910.1,0.204572122933442,0.28680099616604415,-0.9358928577277135,-16.66653290262708,-12.330063869681139,1.3970889456000526,4.700105209630355,0.03672006961311069,0.8391388445452049
pt9,86.4,910.1,0.19333504314465533,0.304407136873137,-0.9327153058815233,-17.72249940518858,-11.710542567407014,1.3350585196547167,4.73793913058821,0.20576113971733362,0.8409844018178715
pt9,86.4,910.1,0.19950438618925198,0.2888412687698184,-0.9363593094702711,-16.788597189935796,-12.027810093960865,1.514681355677072,4.9965566974407984,0.1684276519043532,0.8398260339020198
pt9,86.4,910.1,0.22364639578993792,0.26845169298741345,-0.9369717057230649,-15.572154317777759,-13.424778424062564,1.526652664363854,4.569354498011619,0.13358334781481074,0.8412868900630358
pt9,86.4,910.1,0.20740852568081528,0.28963485951900914,-0.9343946025581403,-16.836096861251548,-12.515091618086544,1.582842797357038,4.800997510645285,0.09795447286601093,0.8393177037124201
pt9,86.4,910.1,0.21002126619416,0.28656312775146214,-0.9347580702525679,-16.652306921904625,-12.662920783470426,1.4714619840859444,4.473645458609841,0.07797644709681258,0.8406224322008183
pt9,86.4,910.1,0.2008671986670791,0.27890404681598674,-0.9390766170941488,-16.194805692829537,-12.073550595236956,1.6021986375490471,4.429952468562464,0.09602428675191196,0.8407391092109553
pt9,86.4,910.1,0.21767509767742899,0.3001424210361955,-0.9287260465640256,-17.466157459136873,-13.190899050531772,1.5811249997296772,4.57108409641496,0.23191593330344212,0.8397239005163329
pt9,86.4,910.1,0.20485142508159834,0.2703821660657922,-0.9407068165870358,-15.68700921739853,-12.285124377306046,1.57321254098208,4.618974757923312,0.18333597109829874,0.8408574982079609
pt9,86.4,910.1,0.21887116164543893,0.27107062846677793,-0.9373452754259022,-15.727985409594664,-13.143138481372832,1.6600806005843536,4.670201143922461,0.26748250703598814,0.8394940075683721
pt9,86.4,910.1,0.2060456259472682,0.2608135389102449,-0.9431444408770915,-15.118340131526882,-12.323594115000786,1.663350304716744,4.520692626883931,0.4375150697367595,0.8384232179467518
pt9,86.4,910.1,0.19863752184283143,0.2757544980647487,-0.9404799483215639,-16.006982358409218,-11.926089817417056,1.6133627295505315,4.931066457659367,0.20524146749398123,0.8409507966356936
pt9,86.4,910.1,0.20064787349158553,0.28903281648731044,-0.9360557902641288,-16.800061019869794,-12.098531133846434,1.4369235502300903,4.467326663980522,0.4178018277462323,0.8385195330922279
pt9,86.4,910.1,0.20788766796504285,0.2578006227116511,-0.9435684512622948,-14.939598803721731,-12.424944186526439,1.6191083563525888,4.809936254216908,0.099380700928412,0.8385858483228642
pt9,86.4,910.1,0.21493711436772997,0.266283493114766,-0.9396250271760055,-15.443232120658744,-12.884602274818295,1.5400246416624028,4.2133133814909325,-0.009242447874697489,0.8395356004819265
pt9,86.4,910.1,0.2120408296784576,0.2707331260863838,-0.9390113219479649,-15.707896772427041,-12.724704899790389,1.5313748213837877,4.13369176038092,0.11159574189482602,0.8399640428186875
pt9,86.4,910.1,0.2364637317780093,0.2653276590983938,-0.9347117957709359,-15.386423258163669,-14.196847943378744,1.5133526990618027,4.309616247949219,0.09221404023859239,0.8402133690098573
pt9,86.4,910.1,0.20035931840843135,0.2612604133258677,-0.9442452729397537,-15.14486375559962,-11.97989894727875,1.5571540538802482,4.410503184988348,-0.09102923659343971,0.8381709785422389
pt9,86.4,910.1,0.22437122662125977,0.25956928205468516,-0.939298342855308,-15.044506408330546,-13.434559053403412,1.538603613017772,4.249856680291366,0.015290162925237397,0.8399568087420516
pt9,86.4,910.1,0.23400194614590866,0.26616320876441774,-0.9350936216016021,-15.43608230808977,-14.049422310097755,1.4824347431488814,4.396233864146348,-0.016329593611053912,0.8410327052451363
pt9,86.4,910.1,0.2035641606219488,0.2690518649259942,-0.9413674376499438,-15.607855087810929,-12.20193721013539,1.5637076427611516,4.273968880259274,0.08113090450686236,0.8387377581010698
pt9,86.4,910.1,0.19493860068255228,0.27865217610750787,-0.9403998442917838,-16.179778832444082,-11.711167130487965,1.5440434650947377,4.6115539546751165,0.28334382161655425,0.8401226834935024
pt9,86.4,910.1,0.2036321746885412,0.2711926644719515,-0.9407382115235057,-15.735249659940653,-12.213810933528613,1.6339703869571458,4.899888954127541,0.07457636466893784,0.8391097636786711
pt9,86.4,910.1,0.21351691476679938,0.2617392840503389,-0.9412242340492747,-15.17329016651303,-12.78124450612936,1.645715735715199,4.401243258617654,0.24917187647623093,0.8399177034473595
pt9,86.4,910.1,0.19213416077134032,0.26593454824764,-0.9446498047690035,-15.422491195547861,-11.496679335111821,1.4668378201032481,4.838926508190128,0.319513185437191,0.8398893075530102
pt9,86.4,910.1,0.2194118814608197,0.25714796194129635,-0.9411341411461942,-14.900899348903694,-13.123278026495207,1.7450097451292859,4.5255478017487265,0.09818862041823662,0.8393739404910804
pt9,86.4,910.1,0.19232458592690124,0.2483171306030727,-0.9493944448874281,-14.377950965821052,-11.451782450091775,1.5667963039035078,4.572102207188901,0.3988549299050808,0.8396362492556552
pt9,86.4,910.1,0.200902574796273,0.26856983155738634,-0.9420765952929276,-15.579181210022334,-12.03828404731138,1.562632914539039,4.904894185895699,0.32036960131906644,0.8404584187213857
pt9,86.4,910.1,0.20691479263406087,0.2826598720654973,-0.9366373669011089,-16.419018528249858,-12.457271321694511,1.516455145576288,4.612280160452649,0.4299758085005384,0.8393798662174365
pt9,86.4,910.1,0.22973137975147617,0.2586135278154684,-0.9382657096909417,-14.98780968756215,-13.758021061554478,1.5541278404741323,4.738195277476092,0.30328965229266647,0.8401950046708534
pt9,86.4,910.1,0.19122275768719735,0.27323120584402516,-0.9427505111098736,-15.856633274453582,-11.466030608665918,1.557724411905711,4.626454565473861,0.28014308914063096,0.8410521737432153
pt9,86.4,910.1,0.1887264198282476,0.2556798707263327,-0.9481614681394986,-14.813874409983974,-11.257287808817669,1.6674510872652302,4.523288251642736,0.37079542895051043,0.8407015965053466
pt9,86.4,910.1,0.22250410219363495,0.26148572315002805,-0.9392109043394236,-15.158237974149959,-13.32796321900794,1.6603489268204283,4.495916225499453,0.508707262663763,0.8406112992486799
pt9,86.4,910.1,0.21735880626678905,0.2815673336499669,-0.934598840932234,-16.35377036925945,-13.09248853770809,1.5620474814936973,4.666409502634495,0.36126414217152053,0.8398758604304005
pt9,86.4,910.1,0.19739251027385704,0.2706781924330801,-0.9422152149870461,-15.704627228241248,-11.832246603823432,1.6090501391517464,4.5678671059399605,0.42162711362732114,0.8397578506070545
pt9,86.4,910.1,0.22272470390030386,0.2491570875216143,-0.9425044055388605,-14.42763858444042,-13.295745426085752,1.5571151617705137,4.716463997373701,0.14162296445986797,0.8416042671465123
pt9,86.4,910.1,0.20420508068360563,0.25055583433043815,-0.9463202809370099,-14.510406025859668,-12.177057520953356,1.4752801161591471,4.504020451565579,0.19019980962000196,0.8392915024962615
pt9,86.4,910.1,0.2145023712770298,0.2531178650028124,-0.9433556951053325,-14.662088389325739,-12.810234679566717,1.5789109607570673,4.7215978686156825,0.15828453149167757,0.8401071785078137
pt9,86.4,910.1,0.1975630492570005,0.2732395257926078,-0.9414398743724206,-15.857128829650986,-11.851657776459419,1.545649287459781,4.668705728168971,-0.005331437076440568,0.8399878858950692
pt9,86.4,910.1,0.21606706977150414,0.2604604334838747,-0.9409970050975264,-15.097384384656444,-12.93181461827126,1.5297801225946857,4.42261487358579,-0.0364115602930565,0.8395609551540363
pt9,86.4,910.1,0.19702630223517004,0.2725263050430878,-0.9417589718114159,-15.814652184248372,-11.816473300980093,1.6207601363165927,4.565149906733138,-0.04941243121786087,0.8404672558477934
pt9,86.4,910.1,0.20235350108981798,0.282051862206827,-0.9378165523061076,-16.382704501266076,-12.176090081570836,1.4536569047879773,4.471009090756768,0.13517694742024491,0.8405160723329346
pt9,86.4,910.1,0.21755236987387164,0.273768433564281,-0.9368680694199558,-15.88863428890379,-13.073097849044993,1.4902193570473736,4.759461393401526,0.1885450103038886,0.8390977938439141
pt9,86.4,910.1,0.21553578386807237,0.28087810957349696,-0.9352282754146932,-16.312620013110507,-12.977972784839281,1.529441813761286,4.9254698583982455,0.3100682844731569,0.8401846492442204
pt9,86.4,910.1,0.21514552707312026,0.2718331494577008,-0.937986745654126,-15.77337908691193,-12.918448420641013,1.5297868177586227,4.651561031061811,0.22519100001448122,0.8381866314597184
pt9,86.4,910.1,0.21443420895529722,0.26607055239899086,-0.9398002335414545,-15.43057489637113,-12.853140871456132,1.5124684126001489,4.962145219772059,0.24195678614562327,0.8391459386480006
pt9,86.4,910.1,0.219276303219211,0.2744877011005318,-0.9362555415713144,-15.931486828098064,-13.181410576458509,1.5358613707599575,4.91404104092674,0.2643393921794053,0.8409535895751118
pt9,86.4,910.1,0.19974032251954038,0.29316985012721686,-0.9349626769708109,-17.047825971870825,-12.059080828348826,1.4791566114217973,4.996267280190193,0.15370606744169102,0.8399457203410161
pt9,86.4,910.1,0.21144287478023555,0.2781906573006088,-0.9369641178605751,-16.152247121277632,-12.71681089319568,1.4216913158097244,4.712191800518743,0.1458135085420936,0.8400145851325969
pt9,86.4,910.1,0.21690407597413094,0.27326802664675104,-0.9371644536572213,-15.858826415044035,-13.031491282411755,1.4355913802019629,4.825351355465528,0.16612449336797966,0.8400112553526186
pt9,86.4,910.1,0.23544184218488748,0.29479865125357424,-0.9260998538470036,-17.145464015988747,-14.264089639425316,1.6131127951155837,4.694428328586021,0.07278133101658443,0.8417939738167163
pt9,86.4,910.1,0.20492357103279976,0.2617304096364503,-0.9431349559017369,-15.172763334595482,-12.258638144808954,1.401799483068806,4.547371325517694,-0.004669004478235016,0.8393500155286356
pt9,86.4,910.1,0.2175387457271118,0.26166633885298063,-0.9403231094306798,-15.168959794637658,-13.025916410688597,1.3705380812306607,4.799549974687832,0.0629301264491132,0.8398888453369773
pt9,86.4,910.1,0.2158339083046411,0.27459012887194895,-0.9370250823012922,-15.937590016065368,-12.971238877134494,1.3897438631843393,4.727989083456252,-0.034932699465813274,0.8396160151160776
pt9,86.4,910.1,0.20379583314646574,0.28327508839827165,-0.937135222334965,-16.455769874107254,-12.268906101280757,1.402050814551482,4.517864192289645,-0.004206275526582043,0.8385753161992237
pt9,86.4,910.1,0.21688097763259928,0.287969748521581,-0.9327572235382615,-16.73644680025956,-13.089602449673654,1.4883773888533978,4.992764216554944,-0.07500417656573084,0.8392571456345945
pt9,86.4,910.1,0.21760033532726186,0.26658156432503466,-0.9389272599169245,-15.460950810435076,-13.0481863238134,1.4553691656629764,4.55154056766861,0.006648537331026772,0.8396105219170829
pt9,86.4,910.1,0.19422942239393937,0.2620876189150348,-0.9452962391771271,-15.19397019583279,-11.610932145972876,1.3838851279051503,4.6202284019637965,0.0936997382985857,0.8381040258068523
pt9,86.4,910.1,0.21630833047662912,0.2787751173772805,-0.9356790086144342,-16.18711348961581,-13.016847206853628,1.3759923046426057,4.725315896529141,-0.062460203175515726,0.8399296042752815
pt9,86.4,910.1,0.21426621381140262,0.27987569440846666,-0.9358202610971882,-16.252785904874603,-12.89620481078475,1.4369750182455294,4.785595297987968,0.03545164822432049,0.8400743299918862
pt9,86.4,910.1,0.20140264586457501,0.2724017049773751,-0.9408688705342052,-15.807232406294947,-12.082406670456683,1.4529298355485492,4.75648784918254,0.08900313971972774,0.8398690962724867
pt9,86.4,910.1,0.1701449881713635,0.250269232098195,-0.9531086148963603,-14.493444520822473,-10.12158524365303,1.4386108121499683,4.923147019802948,-0.24145759347236495,0.8399035918539354
pt9,86.4,910.1,0.198247152078696,0.2753808884939372,-0.9406717484524306,-15.984713909462387,-11.900963614129399,1.4246927916116046,4.700592588716105,-0.03409642206165286,0.8389346436482069
